Y_dimension(mm),Button,True_depth(m),meas,button_raw
36.444,0.0,126.776365802948,4.267204e-07,0.0
36.444,0.0,126.77594808580356,4.395697e-07,0.0
36.444,0.0,126.77553006227626,4.59564e-07,0.0
36.444,0.0,126.77510531676867,4.215981e-07,0.0
36.444,0.0,126.77469089637918,4.313624e-07,0.0
36.444,0.0,126.77427644356334,4.142639e-07,0.0
36.444,0.0,126.77384366885192,3.625319e-07,0.0
36.444,0.0,126.77345136731007,4.722242e-07,0.0
36.444,0.0,126.77305282788488,4.922476e-07,0.0
36.444,0.0,126.77261650555737,4.943722e-07,0.0
36.444,0.0,126.77220629043536,4.871108e-07,0.0
36.444,0.0,126.77179809930664,4.463509e-07,0.0
36.444,0.0,126.77136474626928,4.15268e-07,0.0
36.444,0.0,126.77095622438688,4.268804e-07,0.0
36.444,0.0,126.77055705063032,4.45958e-07,0.0
36.444,0.0,126.77013963448375,4.592439e-07,0.0
36.444,0.0,126.7697135340437,4.589092e-07,0.0
36.444,0.0,126.76928836863486,4.356407e-07,0.0
36.444,0.0,126.7688898902337,4.172325e-07,0.0
36.444,0.0,126.76844572812666,4.325411e-07,0.0
36.444,0.0,126.76802349027884,4.697067e-07,0.0
36.444,0.0,126.76762770621336,4.930189e-07,0.0
36.444,0.0,126.76718428144363,4.991598e-07,0.0
36.444,0.0,126.7667649460053,4.603353e-07,0.0
36.444,0.0,126.76633139733993,4.754984e-07,0.0
36.444,0.0,126.76591421758776,4.706089e-07,0.0
36.444,0.0,126.7654980645746,4.460453e-07,0.0
36.444,0.0,126.76510925042764,4.48752e-07,0.0
36.444,0.0,126.764670165734,4.396716e-07,0.0
36.444,0.0,126.76424889874004,4.499016e-07,0.0
36.444,0.0,126.76382318875665,4.593894e-07,0.0
36.444,0.0,126.76342920094758,4.610483e-07,0.0
36.444,0.0,126.76300112066826,4.331523e-07,0.0
36.444,0.0,126.7626035701979,4.322064e-07,0.0
36.444,0.0,126.76217281499294,4.921894e-07,0.0
36.444,0.0,126.76175007895908,4.538742e-07,0.0
36.444,0.0,126.76134288362768,4.193425e-07,0.0
36.444,0.0,126.7609466411554,4.252943e-07,0.0
36.444,0.0,126.7605099087742,4.691683e-07,0.0
36.444,0.0,126.76008974284912,4.811736e-07,0.0
36.444,0.0,126.7596730858814,4.444883e-07,0.0
36.444,0.0,126.75926534620989,4.257454e-07,0.0
36.444,0.0,126.7588204100765,4.864269e-07,0.0
36.444,0.0,126.7584241597295,5.272595e-07,0.0
36.444,0.0,126.75798804664583,5.215261e-07,0.0
36.444,0.0,126.757589171587,4.585745e-07,0.0
36.444,0.0,126.7571539550174,4.235335e-07,0.0
36.444,0.0,126.75673456666286,4.681351e-07,0.0
36.444,0.0,126.75628924930696,5.026086e-07,0.0
36.444,0.0,126.75588703851432,4.576723e-07,0.0
36.444,0.0,126.7554468489816,4.39235e-07,0.0
36.444,0.0,126.75505614377248,4.603062e-07,0.0
36.444,0.0,126.75462345659903,4.034518e-07,0.0
36.444,0.0,126.75420420261376,4.704634e-07,0.0
36.444,0.0,126.75380101135792,4.421745e-07,0.0
36.444,0.0,126.7533694857861,4.575413e-07,0.0
36.444,0.0,126.7529782732072,4.724134e-07,0.0
36.444,0.0,126.752546070472,4.889007e-07,0.0
36.444,0.0,126.75214462654746,5.098846e-07,0.0
36.444,0.0,126.75173643718416,5.039183e-07,0.0
36.444,0.0,126.7513263938978,5.27245e-07,0.0
36.444,0.0,126.75089234046878,4.714384e-07,0.0
36.444,0.0,126.750499905616,4.886388e-07,0.0
36.444,0.0,126.75007034921336,5.530746e-07,0.0
36.444,0.0,126.74966130259224,5.58648e-07,0.0
36.444,0.0,126.7492388123664,5.412294e-07,0.0
36.444,0.0,126.74880827277062,5.693e-07,0.0
36.444,0.0,126.74837953474147,5.485781e-07,0.0
36.444,0.0,126.74798073534755,5.491747e-07,0.0
36.444,0.0,126.74753137598462,5.245092e-07,0.0
36.444,0.0,126.74711458535228,5.443435e-07,0.0
36.444,0.0,126.746700200044,5.810871e-07,0.0
36.444,0.0,126.74628401076092,5.780166e-07,0.0
36.444,0.0,126.74584391621714,5.505281e-07,0.0
36.444,0.0,126.74544234232307,5.5907e-07,0.0
36.444,0.0,126.7450440587286,5.197217e-07,0.0
36.444,0.0,126.74460183146104,5.542097e-07,0.0
36.444,0.0,126.74418273598292,5.899783e-07,0.0
36.444,0.0,126.74376843947564,5.601469e-07,0.0
36.444,0.0,126.7433601754366,5.485053e-07,0.0
36.444,0.0,126.7429445641296,5.925249e-07,0.0
36.444,0.0,126.7425139828084,6.116607e-07,0.0
36.444,0.0,126.74212186299468,5.694455e-07,0.0
36.444,0.0,126.74170017376854,5.490583e-07,0.0
36.444,0.0,126.7412887063738,5.720358e-07,0.0
36.444,0.0,126.74084861626214,5.559123e-07,0.0
36.444,0.0,126.74044550424512,5.682377e-07,0.0
36.444,0.0,126.74005097927711,5.533511e-07,0.0
36.444,0.0,126.73961216814502,5.66215e-07,0.0
36.444,0.0,126.73919361765724,5.575275e-07,0.0
36.444,0.0,126.73877171095496,5.607581e-07,0.0
36.444,0.0,126.73833309924322,5.889015e-07,0.0
36.444,0.0,126.73793887182184,5.563634e-07,0.0
36.444,0.0,126.73748893064864,6.153132e-07,0.0
36.444,0.0,126.73710048660196,5.764741e-07,0.0
36.444,0.0,126.73666359672995,5.578913e-07,0.0
36.444,0.0,126.7362378099733,5.937763e-07,0.0
36.444,0.0,126.73582253755627,5.984621e-07,0.0
36.444,0.0,126.7353911341126,5.561451e-07,0.0
36.444,0.0,126.73498028729824,5.465699e-07,0.0
36.444,0.0,126.7345802318876,5.680486e-07,0.0
36.444,0.0,126.73417013609132,5.722977e-07,0.0
36.444,0.0,126.73372455514485,5.371403e-07,0.0
